0.026750420575419206,-0.41843548007253273,-0.03793091979137755,-0.007431642367451235,0.3018938653951002,-0.06312731633474102,0.1860137510606029,0.12295458908623993,0.003882901736732287,0.05432971573773511,0.02021741238111827,0.11137906756328787,0.007828094161507738,0.12002004667554704,-0.05841346416601444,0.03724848130635478,-0.056887758827484584,0.0047879840876868494,-0.08149450222765955,-0.06480929386540384,0.11355059363215227,-0.1610434518826325,0.07253025995687341,-0.21250455675799584,0.07233124295045451,-0.044090891812011736,-0.24703274982272022,-0.019758477129967852,0.03858415532428062,0.1073275294898586,0.3051603172781146,-0.011100887666273518,-0.33244556888364857,0.10402014190439463,0.27041315863419235,-0.10271664909706606,0.05839152446561642,0.10790002195060011,0.09751379258154218,-0.25263322207427513,-0.009069468527345985,0.0898344157531666,0.1610422430775298,-0.05176342284625594,0.0919208938866678,-0.0051356142029868905,-0.0342406207471165,-0.22109649498250342,0.16139303425297616,-0.28013325723303717,-0.0508304204033592,-0.11546605662810017,-0.01910861494328172,-0.16439255295168925,0.40162681884041573,-0.12549882681093932,0.45366396412386445,-0.10668603975459899,-0.008329592906525641,-0.06725527461320834,-0.31921821372279524,-0.08628666741980384,0.044087413584341505,0.08031764998733235,-0.18336674039737377,-0.08820537342217076,-0.27883199574724155,0.07345678708302786,0.014027125851059027,-0.05610751048590087,0.0713026261479009,-0.006196550398541696,-0.015392645353322775,-0.061298444201386734,0.30966140453358,0.23032404649650473,0.27941281449169286,0.005989012629212051,-0.029880098352869536,-0.029226116007461174,0.13679686548697925,-0.012862216850405473,-0.02264523324971537,-0.04462265606632661,-0.05299695950372086,-0.30267929366580165,0.0863001159072747,0.09829641746176815,-0.08209845416445222,-0.20339854598041626,-0.13870837620479556,0.12391681713249802,-0.17344809664391803,-0.3522758275482389,0.06372333056982626,0.09810946289308436,0.04568798697682814,0.03274883461460245,0.2995756040545023,0.0847287749186042
-0.3010160122726115,-0.3031030841188972,-0.11168137778891107,-0.10262471079452327,0.08017898278627728,-0.14435308860601953,0.07122954133416706,-9.320020291694547e-05,-0.03460566122341733,-0.12322317458112247,0.1860877333050678,-0.03070870731480619,0.12707442641547745,-0.07697858415698444,-0.05775307775654961,0.20246248043720055,-0.0704529554590532,-0.21445174378619014,-0.05099958737319618,0.1743638563465421,0.059562150777925184,0.17724908713960807,0.19936313569895495,-0.16896770208590053,-0.2089256393033696,-0.0662700409384116,0.05615182078067746,0.13288706009834061,0.04347259586443837,0.0527850406465739,-0.48994715903677705,0.28325226116792374,0.13428358570781582,0.18580752316642563,-0.24790590785107627,0.2945640205332085,0.0014631627022273894,-0.3537707766579334,-0.051617145767292025,-0.04579659956679834,0.21214130610698573,0.03860423600359327,0.24473072906003335,0.06939721545053461,0.1090505513946303,0.04685146568529436,0.08476525916849566,-0.19304046644590844,0.1365224014313521,0.022281024158454614,-0.059369581362410995,0.02525630289471188,-0.16508637698165823,0.0992891625837367,-0.16971027480695047,0.26340753916105725,-0.2843892606755819,0.06685187133890853,-0.0013665708775808649,-0.02068364494160205,-0.12544098574176898,0.1569719492026299,-0.038391101192800814,-0.35198252977465205,0.1906068788872593,-0.06886189072408927,-0.06045395653109936,-0.06441426847413671,0.11185131212462747,-0.043352993957244554,0.0792830721456838,-0.00982520421972151,-0.08105934349472892,-0.06290433478791901,0.031980872730189916,-0.21791036047139736,-0.1462173117729928,-0.016768801705754535,-0.07521952348034903,0.05567753462282527,0.10500721224714141,-0.18652271233466702,-0.10764507284941108,0.2694965356066838,-0.00045673876941600177,-0.1747463447498231,0.09062540277696737,0.05185251651101501,-0.1240493255626497,0.19397490546523707,-0.09873816298109034,-0.5183888224563804,0.15187842312787556,0.016514762357957274,0.09791260786246339,0.028519930988010794,-0.04367811143234345,-0.10998938357100084,-0.29534638153985276,0.266839055495124
0.15973026735372045,0.10875320608479029,0.18465709593113913,0.1985598213048615,0.006846314824213558,-0.1677201948365628,0.025941321144079935,-0.13826719306988677,-0.20949632147745162,0.08555906980137597,-0.2060747361226119,-0.11202901265692027,0.09745562959047274,0.21314996340554848,-0.06296957981320259,-0.28688802447433426,0.058779851571855,-0.3500601863309131,-0.03730362009837957,-0.395988966967879,0.025238325690003314,-0.22335578068957287,-0.09567781680135352,0.13145683165655578,-0.10627149173176077,-0.3575140495712869,0.1795341923149828,0.10369677720656716,-0.06036569939228225,-0.08615038660648029,-0.09152310569638662,0.013121552641225774,-0.13403885189592016,0.10949348048459623,-0.1912857355656462,0.08906727434679262,-0.012023753900932873,0.1371785011193122,-0.0501983216592561,0.19958533099007186,0.03356823075213693,-0.18184141421282518,-0.10713529589738945,0.0834988943207388,0.07229553852542703,0.41149333487366874,0.139306885152708,-0.10101836540899642,-0.019322094953386448,0.17821787289106641,0.16579863747269222,-0.011712298353043457,0.06955119145142169,-0.11709526596627386,-0.2096675394677119,0.10677627054930651,-0.6908612349231606,-0.1704467307105028,0.11922142416955528,-0.11153540832633174,0.07802403979431274,-0.0775928345424529,-0.2340612377224478,-0.08921939753845158,0.11594518248622432,-0.09169911328913923,-0.3328229926623233,-0.026964444521512598,0.08243928790007342,-0.14376243995464846,-0.15071582750752457,0.09610647059598405,0.043212759169150565,0.17339429269537024,0.1771067092491407,-0.013535097744852828,0.4458066942947306,-0.14498076567665374,-0.14985894783459197,-0.03194743864105895,-0.08748878651791896,-0.041092178456957174,-0.07544964452011517,-0.18163020501575916,-0.09607283727513609,0.07790806494063576,-0.03975918694875795,-0.008590149731290608,0.17016972166302236,-0.2017026516563948,-0.17836275604498286,0.24648882240028636,0.13644872775462272,-0.18178107259497997,0.13075536726174114,0.07160718105047428,0.03473950766957411,-0.32641971072943354,-0.2929619208004149,-0.08375260036548306
-0.08934239293024297,0.14813280377707086,-0.20030715881900718,0.3660454303901155,0.31770924308660364,0.11228030446128477,0.11735068602797502,0.031063573218001503,-0.18647131181260887,0.2805806043008561,0.281781680473561,-0.053687362689079816,0.050761956591626835,0.056057048476875836,0.24770930737221386,0.06480556848436611,0.07770130213152,-0.04697450769271669,-0.1115289148850135,-0.04354793590531905,-0.16241312244726308,-0.04257223580155873,0.17929993140969266,0.01548588919774912,-0.004757967697293793,-0.03743431219868023,-0.27211210223226273,-0.17293467961714834,0.12989207401218017,-0.036597044702995546,-0.1722171966744678,-0.13515011209879982,-0.1015462268327356,0.06824284480674588,-0.2261316122838102,0.0046321856315205525,0.06760985047672195,-0.17153037174350128,-0.05262325771588197,0.15628624088290122,0.10117423956039552,0.1318998171290808,0.27746818640481624,-0.13204187593959876,-0.1138298613233271,-0.32617590228724885,-0.32700427056651,0.3081381705041606,-0.26916427863993686,0.11583517644817229,0.13872407612443455,0.01356581687251216,-0.19767834171023124,-0.26751941587340017,0.015439057902987911,0.09597690328521899,0.03403098787342323,-0.20068799397966694,-0.03344365017455311,0.09770461447961375,0.15566179746169465,0.023771067662946274,-0.0449553217334575,0.12700666198537322,-0.034476603774717986,-0.0078106954639560865,-0.2665544511207968,-0.09197548885016649,0.019914487954630248,-0.024021549482045042,-0.03047894971843194,0.027162489649759907,0.1973203700790901,0.1703430677463185,-0.07569425894257503,-0.14526431754548202,-0.1353341789323489,-0.03727026898809826,0.015907106698539824,0.0018681896389280998,0.07062955600556833,0.09734212341983181,-0.03727427837927814,0.0950258400279723,-0.1396194156991919,0.1148688618449679,0.11899089404555294,0.29388340368459137,-0.05482718034429856,0.17115270469358027,0.2999487629773301,0.018034886812708952,0.08595212333835882,-0.034746672110598016,0.1201979614593625,0.021626318942560497,-0.13020127283114166,0.08570403902230504,-0.003688451080029729,0.28434753100419646
-0.06405746873037735,-0.3327402713834495,-0.23879094965365885,-0.3191304635212063,-0.3892357185455889,0.12196549766048394,0.06546467406218902,-0.021934065958779874,-0.0787792819698248,-0.05935454751720323,-0.031121741321034024,-0.18675207309217315,-0.0009680502940142911,0.05865943417090945,-0.10264641473315256,-0.10470384410545429,0.3114565245204382,-0.40213175391849715,0.18489821809753065,-0.08551943519317691,-0.4033460344627054,-0.41216289340421824,0.10286457387299947,-0.03379245035215518,0.002949922352258949,-0.19275470645164078,0.06524888824177816,0.052936152053828144,0.021685116474717006,0.4961129624305544,0.39572824386232813,-0.007899874552865274,0.18577158133303623,0.20054887303027408,-0.005416662020672173,0.0673165210434945,-0.10327262861452441,-0.13575208607362352,0.08988582310119762,0.019342539763208603,-0.16474438292954197,-0.07594338209845902,-0.005716368239920282,0.01569033486484406,-0.010311632293648095,-0.04636947770361539,0.048515974435731725,-0.3050333713303316,-0.24242000139817166,0.29868831730456313,0.22767252437359173,-0.1833878678411775,-0.09555257087658797,0.024246406512794857,0.34418390725815695,0.20704200507510462,-0.04399893368838888,0.23502926410074262,0.012832613879879986,-0.06556279665113166,-0.042432788405902505,-0.041802561444915905,-0.1137389122198114,-0.16828459086381095,-0.2427933535862209,0.029198959726367487,-0.32984724050676817,-0.0265296236181229,-0.015622807965368937,-0.03627415476151016,-0.13116751241173333,0.34346914827850766,0.08137850652722838,-0.012611514867905155,0.05624140101055054,0.131358853341633,-0.017872303714175,0.05271333100458464,-0.2177674668593094,-0.10849489249177623,-0.06565176596139402,0.005903534118572075,0.057624455368442275,-0.025223320501197206,-0.14422762546208354,0.403884767327722,-0.09295776370992367,0.035726645460461316,0.1887667788258908,-0.08133744895581976,0.07480882952447211,-0.1755109058568718,-0.13509779680279788,0.061703225577068165,-0.0340566401909655,0.03718128557227444,0.08918267565080688,-0.14534586314250564,0.33630389328902416,-0.3529181391116958
0.15238784313780016,-0.39803750369599794,0.1681553714178048,-0.16501796033533292,-0.13913307749662832,0.22656663274407984,-0.015307701843860134,0.06362018195254883,0.3190859435490009,-0.09393234245759384,-0.1230907875305723,0.15553209916920488,0.03465166761497383,0.04259990135948449,0.03573701081130559,0.0265569696622352,-0.0056178416809263875,0.2279415488051734,-0.05854092914884928,0.3278878103537275,-0.08783460985961027,0.12118697859194721,-0.24569301800679144,0.21429345841319977,0.06307944128489257,-0.12142307430340983,-0.08135718444321298,0.00555189607273931,0.17313502834527697,0.2272619425447042,0.16896120389826716,-0.05443760375254442,-0.024382044510814965,-0.07442691873174688,-0.3178973555767214,-0.25819327446833107,-0.001481332770122017,0.049267134186984994,-0.16405341748933722,-0.02803388441866601,-0.09668809408293809,0.0599876321240522,-0.0952495284760661,-0.07308545565238923,0.242817123992631,0.09775974948995156,0.10490855996275479,0.038151950277982224,0.003056340910775663,-0.17421425857506484,0.3080613047026516,-0.10792734580898654,0.1380168723031127,-0.03846229975183852,0.039517421287353305,-0.005729475463115695,-0.20981659140531012,-0.004577537560535139,-0.2813123008675064,-0.10280560147241719,-0.010588138358310704,-0.023603682124186075,-0.2846698760422849,0.11156414171567466,-0.205333458794439,-0.17652561599983382,-0.26726522708465045,0.2274085870459252,0.04345700878654757,0.05536086254384507,0.025205939824328918,-0.053193667841353195,0.12510250258249644,-0.036444634278475205,0.14469641541441292,0.0559839404604929,0.11825879360854318,-0.11693714548935097,0.12289150525832672,-0.3117151342939931,0.10043076559765285,-0.18391445341804122,-0.005224252698914768,-0.24454184655810796,-0.13007709734139636,-0.3694380900785639,-0.026429768185744364,-0.14013871532097205,0.14054233473111843,-0.07769936344910439,-0.2922768369507801,0.11115207481336155,-0.272859788898301,0.09951616848070777,-0.02142823646525647,0.06262761953933776,-0.04699899673532706,0.08436002386811589,0.05810176413650037,-0.09035086911377685
0.11883863972932668,0.054243967107969596,-0.5315965664501433,0.056958870619042756,0.11803132092234168,-0.021505524487044236,0.08452611798264917,0.14508769903900662,0.025045324764944036,0.014799648544865518,0.0933580831884579,-0.284862409198076,0.34852046015300236,0.07797712067293129,0.02747321413882653,0.09092676765743304,0.1264210601857002,-0.10540312985877447,-0.10887754909663541,0.17508453207306449,-0.2829997505890818,-0.030027517442108544,0.025714800026351774,-0.009457323848457669,0.046068254727696954,0.1389011132415579,-0.15062262907759946,0.047339853500677584,0.16116817122223284,0.1832692700682037,-0.03917497277738081,0.03621214933591184,0.017060841740489642,-0.04510137112948912,-0.22331661824314553,0.010999174850213803,0.15964351633621515,0.19471419013953378,-0.1775467771003835,0.12940239135088527,0.2081042748587926,-0.06777988658841762,0.010525487106947885,-0.05093457083288637,-0.07427012776824414,-0.30414613340578367,0.1942130929176659,0.10193125947025276,0.02084751016048461,0.17428202710166033,0.21868767424520247,0.07844856705920301,0.20905709720153934,-0.19753108876101708,-0.23570342996819565,-0.3255577794356453,-0.21332736175055772,-0.003292074570756977,-0.021650185573149912,-0.03437489863475661,-0.07493284940411356,0.19022972378541425,-0.14514887220300454,-0.10744324663957427,-0.14006290288562118,-0.10726458212911637,-0.216073840461192,-0.1473526610834292,0.2765310361343166,-0.16681982648789875,0.0010644145472338763,0.04576903093670301,-0.13869354288304386,0.32854198407597063,-0.17287751823429057,0.23615418879952893,-0.08912278177026808,-0.15076897256404895,-0.050058812050335376,-0.2867935649820341,-0.2563362859746628,0.19321178106547068,-0.03877743477935179,-0.2206491367000301,-0.017263115246966457,-0.10490316855530037,-0.23290460276085437,-0.11613507575653058,0.023925223799645238,0.20575798220953304,0.13285864351613685,-0.003510026384253773,0.047716270090326016,-0.16210591193534563,0.05374304869698603,0.15509684950100813,-0.005397099566254645,0.16212484839711072,-0.04626825753929109,-0.059598512797318925
0.17228145557734942,0.30888730473872406,0.03023843433501896,-0.3070446033328063,-0.09479811679091944,0.05222705108520809,0.010191802292879365,0.1011445748168912,0.11967511001561018,-0.000957631343830982,0.019572576692619973,0.41429410258399374,-0.028757303215082727,-0.045819055819126105,0.3914232248060826,0.25312388285668974,0.015032371899071018,-0.20153479368553093,0.04509866170253153,-0.05971201549913502,-0.2653804159388725,-0.3699025855477147,0.1621870098540949,0.057232789838069474,-0.08265309781888104,-0.09123436046100682,0.18400220766214256,-0.20839452118354118,-0.3275089118203318,0.06191973514151386,-0.2566467603096166,0.4469920136622237,-0.1674738542857347,0.07936249588545727,-0.12379720574679204,-0.028726164576154244,0.14037973847337384,-0.31545649173785845,-0.2164075300207919,-0.05315262392314337,0.3153968793957321,-0.2559321713849849,0.03503891373485776,-0.01770227327765311,-0.07137345266475982,0.31875088355046977,0.0662143499261956,-0.30578056156625594,0.11546476371462316,0.317268378963598,0.08803615031270634,-0.18414142979083056,0.11359402217776786,0.17606217581907285,0.009495221234289399,0.029624659842504925,-0.8048702046595967,0.09654701933710788,0.17025714544756976,0.07507272375677694,0.1314117959818791,0.07001803243685115,-0.07656505228744682,0.004312289743915018,0.16115430673634035,-0.09082062047618285,0.09707988260286508,-0.3183856053788956,-0.023012817298415582,-0.14028445703929626,0.1079267406151498,0.04187211633003773,-0.28437782426070635,0.029525988215778672,-0.03386080041288426,0.05490572000326094,-0.2616216548645355,0.03804034741787151,0.01878006586809172,0.006794092677828153,0.10933841430296991,-0.3383405820926917,-0.08419302753415495,-0.11825771288321571,-0.14412976880012388,0.29246720448660235,-0.048810281243716995,-0.01158330961939385,-0.12869563251266866,0.03861766920597586,-0.0036380219447454867,0.17756696168664388,0.03897139035808262,0.12644916187014332,0.23233135924585643,0.12893597707619422,-0.1772752246390609,0.203840041236606,0.013689583353793413,-0.3858342181682222
-0.2383535315707988,-0.03740211491982347,0.2295564719875997,0.03242629432148026,0.11519742741250796,-0.2544315722034571,-0.11275468875016005,0.02833046623505945,0.01833876230822598,-0.03346684863710263,-0.22001181733385416,-0.2507449781186228,0.24668681315301966,-0.0338454028273131,0.1250677052123063,-0.23422982479013296,0.06084874015243629,-0.04673784212278443,-0.24752309823063945,0.18058945493562095,0.4110017439415683,0.06675904470520395,0.24733048796488452,0.0073419658357836565,0.11149925693181935,0.3156046949894355,-0.06973991514102412,-0.016886373082051456,-0.0377895496564716,-0.10997977717603498,0.025557133711755636,-0.31553903672801586,-0.22254021674885402,-0.015635810516987442,0.26250421903991433,0.024648453253919365,-0.34768681554410324,-0.1406812309542794,-0.20574788587637013,0.13591340544728883,-0.007282739635764597,0.1932119827267221,-0.18084434048000117,-0.05907869858494296,0.05498595818088159,-0.43837517691070377,-0.2237369565403676,-0.23969808987326235,0.15886875606673212,-0.30891486667479334,-0.09075719280985428,-0.1762933899081058,-0.10972826998561667,0.07396802916159359,-0.10746614588622572,0.08106637306525447,0.2633867287929354,-0.2637691335620998,0.2139716413191598,0.24374671873433798,-0.12165404279996427,0.1569951121557927,0.07497597159328008,-0.018773528753031777,0.04126223984606002,-0.1105953535446033,-0.03345014533200105,-0.1505587949582611,-0.20022136641204163,0.07771405149805309,0.16136117029532604,0.1039003081779118,0.10078678934054267,0.22615084847260625,0.005564478085101786,0.03070033128132421,0.1580052971516737,0.11214008218442281,0.1718249749142785,-0.13712639433880822,-0.09888611731636904,0.2426036951628369,-0.1526525289672791,-0.20543605964999756,0.11160308732745382,-0.14208617019421643,-0.06482541674870582,0.06523257197050993,-0.052584379706443446,-0.05522205417397444,-0.0291800829954019,0.045260311526488274,0.061936181729328674,-0.08506457614807254,-0.03557206474883312,-0.23905175486153346,-0.27898331945613786,-0.0036665077840056246,-0.010996034315042832,-0.26708166438679004
-0.16887553904066996,0.09893421158833593,-0.07835008229900797,-0.1252217330809743,0.36839122335332103,0.24343361428402824,-0.2529502806960955,0.06577743482450117,-0.06593418931359185,-0.240878911390315,-0.023006624872295132,0.024968519341881854,0.058416387169712765,-0.1594910772389698,-0.2496381188385859,-0.029539949852899296,0.1780314416728907,-0.09972186117009511,-0.09593958353916061,0.036695236678100915,-0.07400178686611243,-0.03231798027875271,0.2500858802131466,-0.11958038186091259,-0.11745722322521769,0.055046406121183625,-0.06873352964892854,-0.1022498189413376,0.006327943890015833,-0.04940283748960717,-0.06441712292041098,0.2260919550268036,0.11673569040867271,0.09504315459646534,0.06290926640441921,-0.18120652867715284,0.09699240935445831,0.07443524699717015,0.12086331130675158,-0.13397918878812348,0.04273729034907282,0.007238741730154337,0.16475482722537696,-0.08130435358333281,-0.2434936132325992,-0.13038978065328763,0.037262079532061336,0.07673680805864844,-0.20174361731348936,0.12707462627895166,0.026326546309221814,0.004541918333087386,-0.15262970184534647,-0.06798080230526798,-0.11723323228069629,-0.05898853971207084,0.24603639740800765,0.01618238077116509,-0.02076307014899216,-0.07045745635189037,-0.10856440093221038,-0.067743692499178,-0.004611586285934441,0.16926868499954367,-0.11358754057104159,0.005963867055803646,-0.12252058076512533,-0.0736341315422386,-0.3599432309924819,-0.13614284909505525,-0.2441992210314338,0.34214388471474216,0.15803158447616136,0.08511000636648704,0.01804703043442577,-0.11642381115144075,0.033506479941456634,-0.0026155047605403913,-0.27477507606693724,-0.09116163081354095,0.05866784169791678,0.05412224837487584,0.031133485633651963,0.40400628563395924,0.14299708722347118,0.20537846484730546,-0.09683644469287885,0.3703558379372539,-0.10699607469449869,0.12630395472118194,0.27180874058831184,0.07266987851461333,-0.0036129033742862545,0.012282861061081531,0.21747152663888195,0.09678251873337528,0.06460123076236544,-0.05535685083971733,0.16587100839463134,-0.23161595249577466
0.17364278008426928,0.10026575846492376,0.0037543512639354446,-0.016711650974564243,-0.2183771398825214,-0.1459775389108661,-0.2257343738883351,0.0643553085548566,0.13823799913014673,0.034181935523801825,-0.21162879872772491,-0.05337965256879427,-0.022697632269286692,0.012072543261543413,0.2989508112601209,-0.061815469215403346,-0.2535012091771476,0.0011637711643518946,0.06383656944723219,0.006927890854473332,0.07950621997283205,0.23879754876417564,-0.07151534934828344,0.18443349817725066,0.20923207491216192,0.03204979478143711,0.3704040709737269,0.03954105333590858,-0.01810559624420887,-0.020181892154481035,-0.054873227437257165,-0.18630169453022732,-0.23490645902000984,0.022159034097128057,-0.015827527796118485,0.04923282502169902,-0.21490106837665593,0.04398839487808154,-0.061628195841805546,-0.2013162491321844,-0.18714029714733607,0.07396666668762059,0.22509125279548264,0.1054685417312778,0.12656868738799254,0.2784257570641216,-0.2218250711519229,0.021316868809901378,0.06193208367748012,0.13090323480464613,-0.37191997121068915,0.13149645424959835,-0.057650636012528324,-0.15657445360450437,0.26699916074502983,0.011142092021938593,0.13654616168127073,-0.017039924990517014,-0.21060170833162759,-0.1820638479501993,-0.12654546568262495,0.2804214255094316,-0.1155392201141065,0.25969443742803777,0.03795200422082203,0.02572788547452459,-0.11898810765156598,0.06192318007889894,0.068247882630803,-0.0638919654781216,0.032545232786851085,-0.024091809046887423,0.1249251987102325,-0.06670032534979549,0.20482262540392607,-0.16453196622701097,0.384401500840479,-0.21010728772362,0.1835636618064891,-0.23796470002100945,-0.12176468984110214,0.1340200620579896,0.011194482239979967,0.060421573384140524,-0.1944715163265832,-0.03821530980129646,-0.1764921588955623,-0.19646234251180528,-0.0010721093798706012,-0.1590569147902677,-0.003783234913852627,0.025556647536885302,-0.24782906239159302,-0.06361435023745655,-0.016412467275938272,-0.26311292601477154,-0.25684448622754846,-0.18042316922420792,-0.07546854087896074,0.11594547977645935
-0.07857126203114408,-0.17020529095997056,0.06716277709841492,-0.004759188256795402,0.1067637591273896,0.17136916967138385,0.12573210312893615,-0.031267564649486886,-0.055774476581212054,0.05780791451879962,0.19870946787512475,-0.019488108252420405,-0.3752478211719115,-0.16329231187905954,-0.13092492800739813,-0.07035974002902415,-0.14218346371900847,0.08039612069931892,-0.08213158278080863,-0.2745345311095529,0.11949802606552462,-0.10149749221359064,-0.20096019626133757,0.0908590741109178,0.14950689304872547,0.1790354481744814,0.0044023819263848,-0.17229601890803625,0.04334530566670091,-0.14849898467200806,0.12323217262736327,-0.2828731900816066,-0.08279897751603432,0.18370986980474932,-0.049074082770026374,-0.085300508358182,-0.2016093756886623,-0.04566808977294324,0.23011903965313338,0.0377198914831492,-0.20960100092075484,-0.05198863502013151,-0.1796860066573898,-0.022697913715133407,0.014777806032024022,-0.08654781372610632,0.018753880540184127,0.0519400592390081,0.01070246647012513,-0.09160881406890363,0.3936003279091749,0.10368303206990288,0.19396170956079647,0.2786874824109278,0.02994048973180048,-0.10187521624555057,-0.07060873036022985,0.09990376031515696,-0.1296901484357181,-0.06138347406006849,-0.033569222124753204,0.21304348636954426,-0.10321614588097668,-0.03960516085266512,0.05437362239929286,-0.07904536322190135,-0.08088987734137187,-0.13401284032047195,-0.14257667728319867,0.10027473102049896,-0.04423672286290046,0.23843449997737517,-0.06520840960534238,-0.06452162842256011,-0.08490011873901887,-0.14955507797893516,-0.07132896914910705,0.013632902713743142,-0.019884569252127456,0.07077555408129721,-0.026781103254861924,-0.1212688559934816,-0.18501048469352005,0.1193613565253513,0.2206639673327604,0.05896151974991833,-0.32086726024093615,0.016254462964946665,-0.03150031901599349,0.022611608237718912,0.23437137831448945,-0.051727743223345155,-0.06743961325429243,-0.07974653367815301,-0.3182040310001306,0.033351246295343626,-0.04917650808484826,0.040181919622029175,0.154962756987937,-0.08513172666031159
-0.21116043510501228,-0.21037930666066745,0.005524545847176419,0.22411125126796713,0.17479685487569824,0.07402721924802773,-0.10865582190481632,-0.10475251470292098,-0.12579774543307348,-0.07169991781152608,0.4387082451954283,-0.17251922349797363,0.1189013421634808,0.1953180077757282,0.0734011480462231,-0.05547463490693699,0.12946145185137412,0.13469114189586903,-0.23965762913900385,0.12711091934833454,0.03636419183389593,0.08234901188757426,0.15786915350048078,-0.2504005075990142,-0.054672054354399216,-0.0947559677900149,-0.1625349204238544,0.08333736522804765,0.2593553292037926,-0.10131632233038866,0.0336950103291225,0.13073858546277692,0.047517747854912126,0.031041198867771402,-0.03163936304478823,-0.10580938203731997,0.13167621429539386,0.020222025503820743,0.013094343875480453,-0.03402197411159001,-0.08280846305548563,-0.016238077107696494,-0.10937534768363795,-0.15296087335935962,-0.17273125976215406,-0.45685904540804406,-0.14581747832553552,0.32922324019518084,-0.1786194307486371,0.061066488319933276,0.27717530020842984,-0.026185200582313897,-0.24281356734937326,-0.031859056605453816,-0.05504754834717791,0.08593543916396962,0.39657488780007344,-0.10440503290441673,0.025924368914931026,0.16788627615488158,-0.016039006865817596,-0.08014671701402215,0.057835977996133416,-0.027591910548999114,-0.11427302869545451,-0.027567703616550556,0.2639672353508481,0.148738889906538,0.005682130022864293,-0.10756548976234324,0.02264522483011782,-0.1781843973866013,0.1537545469402601,-0.030233947028347405,-0.03944772060664159,0.18682397120401392,-0.05453287540976038,-0.02959689737951315,-0.07703987122541718,0.11685093510038158,0.013011092759219767,-0.02554244068819471,-0.017182920807933745,-0.15132672108008732,-0.07368900297006638,0.16150405315581925,-0.24934036698531134,0.05933505435512901,-0.12574321032060906,0.0002652776582327378,0.1229546586558687,-0.03204625440880581,0.11878103166264187,-0.10422571329111903,0.009242810515078892,-0.16190177848119894,0.03742174679796577,0.011616253403863517,0.06023892964787005,0.18091767732310726
0.12706342922024474,0.1941790528637711,-0.3914329684793291,-0.03385347896867703,-0.09754592886563149,-0.2492901079128571,-0.21313382884243715,0.08360982356553391,0.06459455043139058,-0.3110319438340816,0.01530914921348568,-0.42021741703591164,0.07636297494244801,0.07011405804546245,0.17473383088952663,0.08367129461879767,-0.04145924225468328,-0.0840904454493143,-0.1496870088809493,-0.12535526210880704,-0.3983283840354431,-0.12074967173412722,0.18682953126437224,-0.16335778140433524,-0.05287881931303963,-0.37655088716749674,-0.15151035792947024,0.047210019744659604,0.12298830322602287,0.06902583403919055,-0.11107066967413562,0.06654106587929176,0.2568307954659082,0.28444943461327565,-0.46403835755320894,-0.1091870784030622,0.09050418484304935,0.08370896673119008,-0.10292063866206766,-0.044342141644398904,0.01781860817533529,-0.0822876241617325,-0.15840051251355808,-0.16792724291809116,0.057041744967054935,-0.1721397090171005,0.11467619410972722,-0.1627543760561489,0.24790419196509036,-0.02469459780324207,0.20209944556388107,-0.015500782557196847,-0.1030313833067776,0.25141468054723626,-0.032514310798600336,0.13273287714278953,-0.43732347984513004,0.36535766942964837,-0.10481053445158735,-0.016653260430540037,0.213426932711805,0.18933101681410078,0.23005964807564802,0.37497895606863396,-0.07458720337120035,-0.027231586012746344,-0.28850718228949446,-0.01504670387111248,0.24779582387527047,-0.18758877391776332,-0.15269636682529247,0.21702390040740197,0.2460044204103645,-0.04274532449557299,-0.038696502665484876,-0.3056844935735583,0.16661349032187972,0.08250659270553652,0.40129027953638796,-0.20878597776405544,0.023021907911172264,-0.08389133554781657,-0.19205697083078732,-0.128973717489907,-0.26178281810318266,0.14268777587070403,-0.11901509804430536,0.01300737208348432,-0.003945186500273654,-0.1589106569899448,-0.09115583157582725,-0.10491495979515812,0.06259756868271175,-0.11381862299246,0.03340733226166103,-0.11059558600478608,-0.111516648662137,-0.2026182565047851,-0.1509027595152818,-0.1632397996742158
