-0.010375679124182104,-0.010977586642223792,0.008051028148239254,0.023646767487674157,-0.06388838832300664,0.03182154330538806,0.05351800843469999,0.04310476800702358,-0.003617659486702662,-0.01908416439480373
0.07258724076102693,-0.01379211445696042,0.03925300526214548,-0.08504052826885668,-0.058504348377068915,0.03868639545108809,0.05808519313568365,0.03231214923411976,0.05028221703250137,-0.021336874297456836
-0.05010821735408711,-0.031183866808716255,-0.03826861796719785,-0.04947417889048547,0.024133518933253557,-0.024535918169728867,0.015245473485122599,-0.024686675084368743,0.045998507857043854,-0.03497312593860926
-0.06458860183211562,0.048668525360718695,0.013816916831697073,0.013493311097353463,-0.022519524864957192,0.03004402764213176,-0.02282512322935121,0.04337098214795106,-0.021476556239579888,-0.041368432393872015
0.007460243371305354,-0.0022408534276364875,-0.04422911997592795,0.054582463498367526,0.002744260672281784,-0.014956823377441248,0.04633107473435897,-0.031347001560548045,0.001758725758744022,0.07411651847235211
0.11961790550086443,0.03501821689649906,0.020806508963321958,-0.036919606187684556,0.015950962001619187,0.08243242195168911,0.03177173066441777,-0.07050003318334652,0.015073120992936716,0.027282737233283925
-0.05182916200930933,0.032326666017903634,-0.028749506044733836,-0.052525202457332415,-0.0018344870376998828,0.05255210644217096,0.008105527111868713,-0.035957039302963005,0.02473738086516181,0.013675491838739466
0.021569066506395618,-0.03817379176888004,0.04015626807873516,0.011869219120638418,0.019119564738975303,-0.0715661955835095,0.016077905129346304,0.01178180719558667,-0.05585809081795099,-0.06287195655327768
0.06014075356837989,-0.026384189408832456,-0.03503235860799711,-0.02218352910516211,0.007634943950775029,0.01642647803377953,-0.05327262333307579,-0.014102679414155866,-0.12090950778110025,0.008647873913285527
-0.03717404996073573,0.0012142347300080813,-0.039148814928021865,0.055061180282820546,-0.04545961184028504,-0.041827917377304076,0.0055383264241224235,0.0017117860577351447,0.0017243437482880371,-0.028142589462252465
0.05578466858228723,-0.004257277029532792,0.010807023002475323,-0.04881286817758704,0.018014131453404067,-0.06773132733018351,-0.05510288354904218,0.07050181477025967,0.10938680459193684,0.06396047829701579
0.027679516576338953,0.04407703746937258,0.04590900756447331,-0.024194082121272623,0.006335697987706336,-0.009170101022103229,-0.03778022125005657,-0.047127451725195835,0.09277248045800271,-0.009858402573693968
0.01187823620139555,0.00253648850310142,-0.035767074877291256,-0.06738256051886936,-0.02502925289373238,0.01864503663317928,-0.03518452928780261,0.02333595158530311,0.01792784093552965,0.02333206169869173
0.040242784152128515,0.015614882957544854,0.0459058547493277,0.04178219026516294,0.04689566734735409,0.008825601735447004,-0.023904381939052713,0.012899033797142561,-0.060596016642812424,-0.008056934343278133
-0.0027234893394561728,-0.05503991114560145,0.003943375436981821,-0.018869741493879915,-0.0020295802071553376,-0.03908438782564283,-0.00038105150845074145,0.011286564644977574,0.023509593840745795,-0.00836200425281034
-0.05552350440601437,0.0683939728639836,0.04770811464653205,0.0017325713868579168,0.062482294048324324,0.059079274767214175,-0.015237811611181195,-0.016075930308130825,0.044163631598943515,0.0035884510039051573
-0.059408249247525156,0.02336873476840961,-0.005159325572030498,-0.021007846446042866,-0.08627053198904396,-0.00038720607346362285,0.010947605040659798,0.08464147778800497,-0.0036501635890738653,-0.008248709088732879
-0.046877023714498985,-0.026698150694628598,-0.04742475249150877,-0.025810898910728197,0.0006891075503077745,-0.0405684210158496,0.006871346347458565,0.03727218351099485,0.014118454311059136,0.0031123383589485463
0.010212564906552877,0.012679939634412763,-0.015576547996828252,-0.0732118488929832,-0.035642107701643735,0.010899358929366202,-0.019822832951737663,-0.012247840400810511,-0.03977128296211682,0.0740716593522053
0.08606486909267919,0.004422043975191355,0.013913773191212286,0.05293620421749195,0.01936293067183958,-0.017414124282294635,0.053971050544101076,-0.06732314736688937,0.05572524751874636,0.012323319933384631
-0.02127073586415425,-0.03215018971959283,0.028466617236423904,0.04002230939057835,0.06077442932690148,0.01735866660075023,-0.019384332212132094,-0.0028096470887627213,-0.010551477827217407,0.03429169977373161
0.0253934231985169,0.030360508327212578,0.0276153475422953,-0.03616185856543664,-0.03127040546879111,-0.015523576229406495,-0.04652178668432912,-0.01091582268790257,-0.0020354928864473876,0.04415211776067551
0.02171017045859269,0.05503984044367137,-0.01772775947091683,-0.0030316398610685993,-0.037404142612995114,-0.01080422479443243,0.015306152524133363,0.03502151341408203,-0.00015422646500782064,-0.022055836022496136
-0.022573859438001276,0.057255490180369094,0.024397137733035392,-0.01332432764909666,-0.030696600083439756,0.017291200348698684,0.011535504740684663,-0.0245009450560657,0.01099438125560491,-0.0484711054286868
-0.02861316505306666,-0.0033116485088800305,-0.01845854811532646,-0.011426372824960724,-0.024453448714106,0.0030248698651273243,-0.04602448638663698,0.017615908299925792,0.011848620737895806,-0.07904903485330696
-0.01896012961909231,0.03241538319285344,0.030297694575086097,-0.015585040606327503,-0.015230116644782233,-0.004926565700703656,0.039834969286368746,0.04805944672795953,-0.02438578946886308,-0.004974158255172319
0.026064058690179255,-0.008977403143708023,0.008133043138316053,-0.025037596128760654,0.0070942510764917975,0.01904878888948867,-0.00852368789800234,0.020028021219485322,-0.022812592658562423,-0.0030164264423764376
0.01918821353030442,0.06749309986602214,0.05795008311718128,-0.05234397711079952,-0.06786343752360757,0.015081329905593509,0.05726175840809619,-0.03997110357650558,0.039725445602808516,-0.022975682778228142
0.002153142066241266,-0.0517562446851381,-0.010163547812020802,-0.025625859925100643,-0.02517137135133122,0.0012193757172311546,-0.017799667890440456,0.050234531792729076,0.007131213949277584,0.05331082537467089
0.008368638935837207,-0.07860395314255146,-0.04477336627172468,0.05380587778774933,0.027273239528400068,0.018275297808049512,-0.04291911987413656,0.07351421733839253,0.035055541054545926,0.03202266730349057
-0.02576023680009655,-0.025313841978661454,0.02282321076519,-0.03659552959591895,0.035621214714973905,0.027889648257180735,0.020297631853480224,0.02510846207380038,-0.08233910130214195,0.04010223187342306
-0.04291637407135026,-0.011920020407353099,0.10087376466825505,-0.028712929462612183,0.04728148432114155,-0.03835027659284939,-0.008827510537661024,-0.03895129230024391,0.002394353961427514,0.03954886910422184
0.028488697508696,-0.019766806453506498,0.01553147326334695,0.038974556150805015,-0.07048431533076499,0.017721401641198946,0.022146638573510447,-0.040927848812353125,-0.07104372193064366,0.03188544347873258
-0.007947122475810363,-0.00036986372787242244,-0.014100993204392316,0.01177673685812776,0.06352164604910882,-0.05864624282378504,0.03143018110581002,0.03924182065242001,-0.03250825532500007,-0.023984488750799445
0.0702159685457356,0.10758216728541503,0.018485296572775308,-0.015284285948314283,-0.061523931368033004,-0.012465725345988207,-0.027543180495271637,-0.046910641207454765,0.04544689173691609,-0.04632097956386039
0.0023918345129469087,0.015463158468739885,0.03980535171472663,-0.04113304406030819,-0.008015749746796945,0.04110416968126414,-0.009952137762931596,-0.05505510587783676,-0.0011463452685234674,0.018942981175738366
0.051711673476759604,-0.020509224100062496,-0.02436964749195084,-0.029261755773875596,-0.04619129766783622,-0.054928131525400596,0.028809843012634482,0.04676815967368286,0.002202587750725118,0.022263924055450992
0.03622711075934494,0.0066187911940972875,0.01644679145075137,-0.008787705740181753,-0.06412636687920165,-0.003197097400120257,0.02345033360177951,-0.039772343580791986,0.06114661271416959,-0.06474966746188107
0.05066069335585771,-0.0017503234765104253,-0.05133417463745421,0.04042520980783611,0.007660224531173844,0.03275435657222479,0.024215536451443094,0.017424112489342766,0.028655695101768547,-0.07058026337536369
0.00846974047297402,0.01935064464612529,-0.009376956445593713,-0.0004039450660673452,0.013756445734159357,-0.036718545306337204,0.03157095241404688,0.001663833950666182,-0.03431807969072887,0.01913936367633855
-0.032373015485897653,0.005488726953856884,0.027375969611023638,0.017152275548561836,-0.02064822229752328,-0.07101281400131589,0.021023293938027834,0.020544190164196008,0.015396040875374616,-0.004476583585760717
-0.04882132642638953,0.027226858942727406,0.048734016098332805,0.039313964910726244,-0.025595009031776625,-0.045055402015857074,-0.02857935115270511,0.018232716437460664,0.030015754893685583,-0.01692509387162439
0.03114023368880122,0.014004025895580724,0.03319335577358245,-0.05000311122996097,-0.015467734031745761,-0.025435229790237067,-0.038937500798012635,-0.056515962847592346,-0.04216309912062893,-0.005192319179262404
-0.05363797277809036,-0.01956891551612738,-0.02467559668752907,-0.02429056007681117,-0.0347832439094918,0.0309555391979264,-0.010677189079711677,0.024028859364404808,-0.07506637825908259,-0.054393122165724714
-0.006032987325343556,0.07723538905829302,-0.012706302980235649,0.033598385220263045,-0.013540444034411252,0.04204830688589187,0.020613446391959733,0.06830532667052873,0.03699910543850849,-0.03828136839472702
0.05337553623807364,-0.013227888909148767,-0.0022337876553155454,0.0386076466244077,-0.0517500723825652,0.02706270172429194,0.007078813362538739,-0.11331785285888034,-0.030692940263227428,-0.0394382566786354
0.012679165792149977,-0.06498456477794255,0.016973372599367622,0.051511654076640184,-0.008639416767371524,0.05514517927165933,-0.031519690741911896,-0.009714333457453846,-0.0009311451930518841,0.049773763324204995
0.043408691258473214,-0.07665372551374318,-0.03272134698705013,0.06583306647165658,0.033827634996919854,-0.0006858578928454892,0.05160519755068219,-0.02586891855946674,0.008228092907135437,0.0013228106249241632
-0.017434324705838198,0.03029466288932773,0.006834017578077245,-0.0633719083366339,0.03378761166528017,0.012041807356334392,0.0004900178768642405,0.0012031078619624347,0.04264328668268413,0.03766720718181301
-0.06199052176847487,-0.0120207486124788,-0.03989418949147549,-0.041521602344741546,-0.05182374889261128,0.05848207983052397,-0.010736056852028207,0.04099087839068204,0.02459353796876152,0.023597245891514535
-0.08692977378351698,-0.02874753724257806,0.022116610284101397,0.006947881951422699,-0.10530138753527979,0.05363873082168801,-0.007993381027817742,0.035306079494027226,0.00539296381798067,-0.0012218600417380039
-0.010421605941579109,0.019201612617324226,0.0941316612295129,-0.037479056811225056,-0.10847766299541416,-0.033055490200502864,-0.0281985465433272,0.05277611086395123,0.019629232116919335,0.01712233368073303
-0.05502695496082403,-0.017119378002433818,0.048458904344349754,-0.002769953967612263,-0.031243526320508214,0.0343365902584481,-0.012025882875536997,0.00444121483628671,0.004378867054430717,-0.020653782741084356
-0.01245907366332343,-0.06839654964805165,0.040609595756106946,-0.02749929290061986,0.0005273730736914941,-0.013522378083118836,-0.049594178281417114,0.0433414952241284,0.011406420875150043,0.03062853451143014
0.00511498124111117,0.03290934745001025,0.08177932770058907,-0.015620059459552221,-0.021750807041867534,0.009711589629265771,0.008208651639331419,0.059243506187874634,-0.047881128063465256,0.07633466325181702
-0.09995649854184835,-0.04956745487694401,0.039055534048453765,-0.008305474061494556,-0.0601267668859728,-0.022795072889350995,0.005404466697275024,0.07765393930521026,-0.005655241603083503,0.09034557003564588
-0.0964323443357732,-0.00017731605760306404,0.02127136447240578,-0.001568419589984305,-0.036305992803568665,-0.01963600369450843,-0.010763882606972076,0.09649856629593496,-0.012406495665445081,0.15268395660793024
-0.011142094754918773,-0.002957418305056412,-0.09035807515770952,-0.03728211178514159,-0.004499397637354253,0.020649824759171386,-0.053831733533844635,0.06683952283628761,-0.0010434792149543568,0.08702689603249326
0.018084772154982456,0.01473795392222409,-0.007766010977736355,-0.03402988091202904,-0.05487676276834677,0.03236887770572235,-0.008070131592762712,0.060345775334446655,-0.03837823480065266,0.04687452422725491
-0.03168405777144194,0.046401819248365804,0.08468161340090814,0.031455063326811895,-0.012271656181651224,-0.056015680620505985,0.04506871387919251,0.028141264536673483,-0.03673579679379087,0.042295540665125385
-0.034444919010089156,0.030401348336948564,-0.03328939171623723,0.03145089293548473,-0.14560051294449927,0.053312397506943714,0.044724624994480384,0.03137588267352968,-0.034411784095613025,0.013659176721388541
0.0238635685636883,0.04751794948839072,0.09441887267372813,-0.002443374484236998,-0.12375210161960824,-0.05447451058098485,0.08371484531683622,-0.04615342466248914,9.800846829487784e-05,0.05282290383921773
-0.01833444038843235,0.05430399425399048,0.01984292432042592,0.042022753545636664,-0.07334224018068601,-0.01692815246412046,-0.03076454852163995,0.006323996933785491,-0.047638831354566,0.012007041571365104
0.054423024743365474,-0.06941206616208087,0.09698193895537795,0.01046037064992637,-0.01662345581295003,-0.007097758621118391,-0.028802748341921904,-0.041719108025601824,0.03523217805562209,-0.04256669730428474
-0.01119300472756712,-0.041813202943146256,0.04775957650522945,0.008501241576996292,0.013460270738958197,-0.03166259967366941,0.012546357539684676,0.007790156425450548,-0.006459881034360169,0.03467897048124301
-0.03495700184488768,-0.052633182292847164,0.11280481351297345,0.023255017247011095,-0.033492549825542034,0.01948075384276753,-0.005081607619056726,0.06275170553050033,-0.03176392934320483,-0.0049961034029309135
0.05230203960297148,-0.028487247397093025,0.014338908570618066,0.007348394595130708,-0.008746189833179681,0.06466432258926179,0.03652744881602331,-0.03236511408486919,-0.010782330827344902,-0.03691372611376862
0.012244630694491923,-0.006073046387818561,0.022711056742743825,0.0016480382400203834,-0.03803365662058693,0.04111444131000385,0.08707656548814692,-0.019110197110718867,-0.009529344593887575,-0.07472607218484388
-0.0018195169983420655,-0.019768134165611767,0.026904718520710497,-0.029016849783323532,0.021049093082793686,-0.07332425041729278,0.04505934844659488,0.018903692136879185,-0.019489727186072905,0.06432346002324055
-0.014369403505213076,-0.03490005198598601,0.004515073219250127,-0.04599312670516007,-0.00604671272205181,0.033498063503698654,-0.04914470184023836,-0.06961712580525369,0.023788695411306255,0.013627883502939746
1.6899029903443774e-05,-0.0016125290570987278,0.002059327162985363,-0.06998148925629834,0.05322128169216309,-0.014252715216535431,-0.028363612984089452,-0.06922374592824448,-0.038136401295213,-0.05612887048809602
-0.0030135536841212934,-0.016479132498281604,0.06492951957396281,0.008001480551545578,-0.0481041037928074,0.01766331414508679,0.03318210850451657,0.0035423449178833,0.011529009006298977,0.0415881652504714
0.022298929043824814,0.054940052374500246,0.04180297031583865,-0.06027058846571418,0.015353432385309958,-0.052162973133970676,-0.024466392964244032,-0.05109284934313482,-0.034491932436239686,-0.0009992377522661823
0.038444997727358765,0.013765269207995378,0.03355237144346314,-0.030372019696687555,0.012637803853176623,-0.022893986147817538,-0.017452669177398267,-0.03974557316561298,0.0016916479146926106,-0.03543772253819967
0.0019058173522512663,-0.0002465499663703277,0.015328004918918703,-0.027712869344256836,0.10125747946550158,-0.04635386901499536,0.021834334172770926,-0.012186489913867393,0.019272212802506652,-0.012651900495567282
0.052147655282558505,0.00500876535057847,0.06191656172794351,-0.0296524993738394,-0.0060360520732299534,-0.04043830408332179,-0.04443884313796115,0.05019910782720591,-0.012638519264158082,-0.05717695240622821
-0.013096259124071386,-0.007425772871072755,0.06496728264028537,-0.03222453069039956,-0.1043076919217866,-0.02839275809555093,-0.05219158783821307,0.004630217616448293,0.00421560545312554,0.030292499972001636
0.01756404709326624,-0.023158874539646997,-0.0010061936259327454,-0.008019385430667252,-0.02159106661937289,-0.08650567499843918,0.0047872188390996,0.011168452070875797,0.017079457361015713,-0.016432886173729875
-0.04452632878747661,0.062276657623030765,0.054534202146799444,-0.09337601232605804,-0.026306615927814695,-0.07582361974453518,-0.021985062415254476,0.06270332785851968,-0.15737886187572078,0.04063052941276396
-0.04160571113443695,-0.008077814555500653,0.11086221758736792,-0.09084729946353697,-0.07793292763693191,-0.07593412630031222,0.04122204706810731,0.03658456671624377,0.005008507093734298,0.09449082637868385
-0.12123867278687425,-0.0265117057496117,0.2339847108751294,-0.0683521221921947,-0.10941129190767392,-0.046810684408485806,0.055503182912458864,0.1642656896195383,-0.16886044071995304,0.10922908712162047
-0.05108028993753141,-0.02884622357416849,0.14665823001016717,-0.09785019304020734,-0.1551832654510177,-0.04900445498004634,-0.05049206249986238,0.13996188839068865,-0.03478805079524248,0.09868728126939297
-0.0979752455823843,-0.10274823929340136,0.04064940832659989,-0.05172513815700392,-0.08168973525145057,0.0006367994730495976,0.00966816557117835,0.2679612429849697,0.016119335989101084,0.1435509177170692
-0.1094298005578296,-0.01620900422201545,0.13960671651679857,-0.18382439064709374,-0.10204013448297058,-0.037619094368112886,-0.10400410756551723,0.2726323228452668,-0.12287926131206708,0.14694627955855702
-0.004291511563529196,-0.07061763541467342,0.06699049519623591,-0.15297511914149747,-0.10349165205524638,0.12213334636772975,-0.15739457702065754,0.25964679578860583,-0.11232465106580515,0.055647645287968055
-0.06203548143817508,0.002755110773130107,0.09367307660672605,-0.14410718347084817,-0.027787607949428708,0.18556929193193117,-0.12138653827495116,0.23016716734809928,-0.13983528683612903,-0.03221130429620047
0.003001268092348,-0.002232167838745564,0.13249201665802865,-0.07988837169915883,0.05317456685258051,0.04776842859144306,-0.1552307418070644,0.2996672738580804,-0.20134500943522476,-0.048930674073989065
-0.005217539480222835,0.08613932031468441,0.04532026325384877,-0.08719181421304953,-0.03801129945986175,-0.031003077159890317,-0.09603525433685918,0.2545380754951348,-0.1180666561894868,-0.11607843599077226
0.035655639655022366,0.22964234911707043,-0.04926587450152506,-0.08083835383284571,-0.18271209441415642,0.019545856396685764,-0.0644635619990446,0.10972264760007902,-0.14545267144144722,-0.10306706009981144
0.03610224276103019,0.22904944179843545,0.031031619590045297,-0.05184486938286744,-0.24064964525521404,0.05440743066726225,-0.020262780498939186,0.06570261586131315,-0.18038295585473682,-0.1496873279997029
0.09622729251651918,0.17877896551532768,0.05688630782835168,0.01461257530164842,-0.14644497976920837,0.009342709316421371,0.03257926918642655,0.012896829024980214,-0.08990256821446335,-0.015223045857131936
0.056466929927689036,0.20253957116368987,0.011499398941905846,0.020717717876369637,-0.11584183525924499,0.04414771246213452,-0.025885030722329488,0.04378129445337743,-0.084067059427261,-0.022233580376649097
0.12241376099729938,0.061605709796614276,-0.06407433608710657,0.012324239068822185,-0.02127303903455552,0.06788283338835481,-0.010346429298575705,-0.03386228693856547,-0.03571421499626127,-0.03778885609578276
0.015934482020073176,0.012616941492590307,-0.018111606762591284,-0.04640348774805365,0.040434301747995505,0.006063559118961788,0.007493677891301241,0.04887979983347755,0.04562516793671683,-0.029232815408225237
-0.04729504278012,-0.011972842245572438,0.002521227894827795,0.052282020183542735,-0.014712296133421744,0.07476781691165264,0.009806201824860736,0.04520127304210406,-0.04278331045784154,-0.03291075804821733
0.07285337758863789,0.012898169186374944,0.014355024047507155,0.03937817654605896,0.0922534079560869,-0.023303692393204747,-0.0312944086406143,-0.013892953621836393,0.014699979900160056,-0.04473034007063185
0.022388988604788676,-0.005955741857823189,-0.0008847297455547567,0.038104303274620964,-0.02095550656351648,-0.015384815227045604,-0.013614417935096934,-0.061135577320153546,-0.0691001748785536,-0.012706492121728249
-0.018913579803472882,-0.009029214558943415,-0.018690446084472442,0.0036256042367367866,-0.014675242533447715,0.03571093232222667,0.02792794626411755,-0.02779511753389005,0.06823387753922418,-0.004755478583671972
0.004886106164667053,0.006161134869383229,0.012257538802486987,-0.04375113704449925,0.003303479843101108,-0.05664694915235895,-0.0901762639476896,-0.010860949391839073,-0.018328022260029865,0.0396502559330748
-0.03272432268208839,-0.00586564123746044,-0.0037146292018944323,0.0259260370432985,0.01204107601264813,0.05128350357840765,-0.07527586808674407,0.025689625573449094,0.011531569668710667,0.021945500418117755
0.017483497431614346,-0.015355174924081215,0.08152372604659715,-0.03290749075178599,0.018990765185125963,0.016248051170556724,0.04352734521381698,-0.04526822298168412,-0.012145488796992936,-0.026650333361822758
-0.011898818053755988,-0.012501382935969535,-0.011198330661067653,0.07016106096356119,0.007185375307722792,-0.044106227785715366,-0.03631145456485924,-0.04337857118250362,0.019288544953508204,0.04364479283725045
-0.036853504340704134,0.008767313524699566,0.08035014433945567,-0.025212407052560677,0.018303756709070442,-0.026766387766923663,-0.024471918072093705,0.030677919192445852,0.026403400762059846,0.058613903301342446
0.030293201613708968,0.017279207679862272,0.006205765149716026,-0.01776999374313744,0.044479129392090165,-0.012040212957290606,-0.027238586504561495,0.05596389407219994,-0.02296626125195025,-0.042154197923740325
-0.00585801988327158,-0.011256937107547398,-0.004166402642366628,-0.021371421663132325,0.03436805621120665,-0.08050674480716066,0.014504617033863305,0.1586120218187405,0.050591252059628916,-0.02183467842949573
-0.1101874702170696,0.02475570521783641,-0.044655091478826986,-0.009511740646587349,0.046249009007896885,-0.069040479847019,0.06403953278965938,0.21780488369012568,-0.02804652987117733,0.02418111030031485
-0.17474467185805315,-0.019954513839206975,-0.020876172764369844,-0.0206584227097075,-0.012519843974191057,-0.09995827301174971,-0.042985695042641464,0.29800501819867586,-0.03718831956266861,-0.031594646255809065
-0.15634529853589166,-0.08402770559319772,0.04511034159013825,-0.19417885270083576,0.10709106831123882,-0.10305420021498132,0.02998360418970398,0.3441310300078375,0.002122312211341537,0.035607422707758005
-0.17638996287029013,-0.11757541006404335,-0.0005113818341091633,-0.16478198796120255,-0.035689852342840805,-0.1083837297977244,0.0316174439596778,0.29418402781518593,0.030670099891844427,0.07062057761147307
-0.10491812480734809,-0.07875941575588129,0.0797302787263439,-0.11480651001671421,0.07529642644535568,0.04158652524776148,-0.05516879310512372,0.32206148513613303,0.05925065177414159,-0.06664372961484297
-0.13725688600615052,-0.09520052291203,-0.011224193528026841,-0.15965764839253896,0.12565988496830555,0.020288063910197007,-0.17609253630710986,0.2757620076577449,0.06642261154905998,0.08994485431198151
-0.08248392996037654,-0.029793777424279588,-0.05312076236762997,0.06096496994388996,0.0973627908037127,0.03243032654407297,-0.14027809673345573,0.1986766904064444,0.037295131889418236,0.02134368716538758
-0.13821241222496897,0.019943943027880183,0.04971327772738664,-0.004545761858756588,0.023353689500235735,0.13292523179017757,-0.26329255372664023,0.16044304875203697,-0.055433820112116075,0.09920878542848205
-0.1780264061572578,-0.03476429363261624,0.04786401774484831,-0.03510788528477582,0.05298806368393406,0.29217384834520405,-0.20440333902569982,0.31543767544695284,-0.09460622997177971,-0.1029236443465875
-0.010771417879576665,0.0947562012746268,0.048220648383307974,-0.04148436452833199,0.013846201771892977,0.17331787843396265,-0.15378666714483002,0.23850461647073348,-0.09065842646238757,-0.030576636658419414
-0.013819050967495647,0.0355419826639554,0.048946642679913305,-0.04687078792484315,0.06986301478733435,0.0720319133601532,-0.13527668204781612,0.10511972254600052,-0.2646383479939163,-0.1549173430950072
-0.04848331818039538,0.047327365986754015,-0.12056998395823254,-0.04357469944544233,0.08511784295479934,0.20571454714937448,-0.09113857670605809,0.17986242220927462,-0.14756317678938952,-0.08649128857650058
0.08310507859624586,0.1436360258823849,-0.08854583543661154,-0.07262509314145339,-0.016149204278134655,0.08503845437669391,-0.033677557843843325,0.180812901739385,-0.23503755085900072,-0.048347392329479474
0.10251935059644464,0.1554165317457676,0.05663240645610595,-0.07800322611304736,-0.09609251482515428,0.0332973833202698,-0.008101515664787399,-0.037580214362881934,-0.07521069071214993,0.027537612931269266
0.2750245353679349,-0.04881616519707379,-0.07550039167723849,0.01951407924499495,-0.14457572735899876,0.09970306238319487,-0.04490676508432654,-0.11451388211667628,-0.03408677194621789,-0.0618347400952331
0.12687061738086028,0.0019795778671856247,0.0941018116450076,0.01597905512368654,-0.08843089769595579,0.03252498668156913,0.04825929930247912,-0.1698501516893159,-0.11531877082963606,-0.06295162572772889
0.1115035800496482,0.03544261354703825,-0.057310331703721705,0.044972106153542586,0.005635669401965013,0.09323592231879711,-0.029650570381854452,-0.10648159265722168,-0.0697296219783971,-0.06452350660999624
0.0684302269493831,-0.020732678720521713,-0.11444527820965937,0.02881952738322199,0.10209096516656055,0.12678535699791554,0.0036116710586420204,0.038986714044278774,0.00885381480042062,-0.15267295698816577
0.0595897687928289,0.007282418438801392,-0.028669827885356013,0.04598004983034762,-0.04727944382512901,0.043101187785865164,-0.03794913337171019,0.05621420100187194,0.003841022940448808,-0.06332900746509258
0.05594177884922665,0.003510593878829312,-0.024154915905169466,0.010957770428057224,-0.009728648973877449,0.021364722767376214,0.017107875786632153,-0.04825684560591031,0.050341535212990604,0.015078608841678177
-0.009904929430452817,-0.07924863671385673,0.024812368927019934,0.008149425299079254,0.0392260907817023,0.048033906050508626,0.0034702795633335176,0.039357415191697755,0.014062202802456009,0.035237689989748855
-0.01716571901629893,-0.009587699665014436,0.014891180394803815,0.02646655381961436,0.049841563110812864,-0.04182715917125152,0.061476279529330456,0.022988435962509483,-0.003888367869217546,-0.00933368763280038
-0.04797016945092962,0.0011891134566466306,-0.056019540947530665,0.0162880830809575,0.008186042870240808,0.048329273560764684,-0.035950159852010034,0.022314467350123355,0.04617758182346738,-0.024281957282448176
-0.006378880271988866,0.023508980954211837,-0.004412146568210006,-0.015103751149546478,-0.01036230635751469,-0.007757440221672118,0.023290523395740764,-0.00497175814111784,0.02649473287531265,-0.0399613930195605
-0.010172232052635595,0.03716526518979855,0.03830646109392802,0.03786132650631542,-0.02237250803912658,0.05855968459479,0.006853561300193897,0.01918858517108462,0.019671124618671324,0.0064837912523163675
-0.03849206416056934,0.04285598947062198,-0.007362035714029094,0.005489559316038681,-0.06509369190928516,-0.07337848583295194,0.042425275874255555,0.0830643291859261,-0.0009684464740141439,0.0050590189199289605
-0.05760692634195634,0.029496560529675996,-0.11182790064442416,0.091730571544235,0.07072260439369142,-0.07069288437358463,-0.017423966137075534,0.12577666119963976,-0.10250153932967225,-0.03292730196736726
